dist,accum,lat,lon,x,y
14250.62243392774,0.09235506766547646,75.56892475232688,-35.68429542892752,254347.06811532163,-1550539.9491390574
14255.435344332103,0.09230873881435493,75.56895348761084,-35.68442434115488,254343.06785682432,-1550537.402370186
14260.248123736854,0.09226056601091362,75.5689822264545,-35.68455326446787,254339.06724772783,-1550534.8552541812
14265.06072481681,0.09221049057052634,75.56901096660297,-35.68468217703768,254335.06691891205,-1550532.3079388926
14269.873502148734,0.09215816017234381,75.5690397051745,-35.684811086918494,254331.0667037235,-1550529.7607728771
14274.686470512204,0.09210312867071797,75.56906844624703,-35.68493999657598,254327.0664628311,-1550527.2133244395
14279.499276079403,0.09204495936868355,75.56909718897313,-35.68506890976189,254323.06610979515,-1550524.665702218
14284.311891909636,0.09198341275227596,75.56912593168065,-35.6851978154176,254319.06597365305,-1550522.1180386296
14289.125067723216,0.0919183822701259,75.5691546744151,-35.685326712080766,254315.06609316685,-1550519.5703222407
14293.937684655732,0.09184971555524403,75.56918342127639,-35.68545562118611,254311.06581528616,-1550517.0222031744
14298.751041889938,0.09177716011722066,75.56921216654106,-35.685584509326496,254307.0661459594,-1550514.4741543995
14303.563774563372,0.09170045455681398,75.56924091563994,-35.685713419652274,254303.06582078498,-1550511.9257779534
14308.376635012646,0.09161936223052626,75.5692696624859,-35.68584230820089,254299.06613782607,-1550509.3775394333
14313.189724982762,0.09153363473237731,75.5692984109518,-35.68597119734816,254295.06642261113,-1550506.8291177754
14318.002810336728,0.0914432569042969,75.56932716146581,-35.68610009046317,254291.06657634716,-1550504.2804814596
14322.815840556432,0.0913485699650801,75.56935591403165,-35.68622897624291,254287.06690484507,-1550501.731579916
14327.628693112589,0.09125032062514751,75.56938466590508,-35.686357862100195,254283.06725635566,-1550499.182743916
14332.441825074615,0.09114964658495425,75.56941341727318,-35.6864867414554,254279.06780560134,-1550496.6339239518
14337.255175685901,0.09104787137713272,75.569442171889,-35.68661562287754,254275.06825388537,-1550494.084750683
14342.068169387068,0.09094632614036961,75.56947092828045,-35.68674450872059,254271.06856371302,-1550491.53539434
14346.881542044235,0.09084624614602861,75.56949968383792,-35.68687338059717,254267.06927912193,-1550488.9860565844
14351.694458638616,0.0907488155219877,75.56952844249504,-35.687002259871974,254263.06975193866,-1550486.4364052548
14356.507764487404,0.09065531541160983,75.56955719866707,-35.68713112632575,254259.07062872767,-1550483.8869568133
14361.321130278197,0.0905669096947481,75.56958595897628,-35.687259996949095,254255.07133182997,-1550481.3370678544
14366.134560550134,0.09048453035057297,75.56961472066317,-35.68738886576754,254251.07207204064,-1550478.787011389
14370.94770824917,0.09040880084950438,75.56964348346017,-35.68751773396064,254247.07282220316,-1550476.2368216966
14375.76070861191,0.09033999465843637,75.56967224623311,-35.687646588862165,254243.07394526456,-1550473.6865656795
14380.574313129413,0.09027821260743743,75.56970100814519,-35.68777543999993,254239.07519828685,-1550471.1363764517
14385.387555165631,0.09022346229658347,75.56972977534592,-35.687904301535156,254235.07608860335,-1550468.5856493514
14390.20102013281,0.09017572375147537,75.56975854117167,-35.68803315077549,254231.07734889188,-1550466.035006989
14395.01407692086,0.09013503887751148,75.56978730958288,-35.68816200173325,254227.07852947846,-1550463.484081654
14399.827308742473,0.0901014845130653,75.56981607726347,-35.688290835876394,254223.0801908735,-1550460.9331510658
14404.640380034334,0.09007521577239022,75.56984484650745,-35.68841967309757,254219.08175393922,-1550458.382054484
14409.45394570758,0.09005647512015412,75.56987361554505,-35.68854850356703,254215.08351617304,-1550455.8309403968
14414.267322657814,0.09004527928387414,75.56990238940865,-35.68867734079798,254211.08502233823,-1550453.2793225204
14419.080335549046,0.09004154179616866,75.56993116199617,-35.68880617376036,254207.08667951537,-1550450.727814267
14423.893578427806,0.09004497377529427,75.56995993442507,-35.68893498997924,254203.0888053927,-1550448.176238994
14428.706984672734,0.09005513048936446,75.56998870940058,-35.68906380839341,254199.09083933374,-1550445.62438709
14433.520091993767,0.09007152995182519,75.57001748524324,-35.689192631824454,254195.0927348759,-1550443.0724533703
14438.33316974655,0.09009362539999603,75.57004626149919,-35.68932143959767,254191.09505956084,-1550440.5203953753
14443.146275262727,0.0901209337925429,75.57007503724549,-35.68945024802711,254187.09738834793,-1550437.9683856629
14447.959203042104,0.09015306194046828,75.57010381564112,-35.68957904852359,254183.09989744777,-1550435.416043239
14452.772450570581,0.0901898758575822,75.57013259287861,-35.689707844857864,254179.10255257785,-1550432.8637981135
14457.585325738684,0.09023136116880162,75.57016137323936,-35.68983664564452,254175.10504443862,-1550430.3112237798
14462.39857493282,0.09027725018056491,75.57019015306365,-35.68996543064146,254171.10798590843,-1550427.7586276836
14467.211179707929,0.09032694564138287,75.57021893532274,-35.69009422518511,254167.11063850892,-1550425.2057997074
14472.02407520524,0.09037964424650001,75.5702477159654,-35.69022299469172,254163.1140101669,-1550422.6530261782
14476.837153394577,0.09043447767557274,75.57027649869515,-35.690351770974814,254159.11717410575,-1550420.100046221
14481.649517073809,0.09049064368123536,75.57030528362232,-35.6904805484236,254155.120280193,-1550417.5468229738
14486.46280856719,0.09054753224861006,75.57033406629263,-35.69060929975379,254151.12414599428,-1550414.993718896
14491.275379803312,0.09060481929741333,75.57036285509103,-35.69073807407584,254147.12729339264,-1550412.4400416906
14496.08819989108,0.09066251549815035,75.57039164106092,-35.69086682405722,254143.13116256482,-1550409.8865535967
14500.901115207995,0.0907209020492051,75.5704204292049,-35.69099557848059,254139.13488564588,-1550407.3328392787
14505.714075845513,0.09078041920501603,75.57044921986024,-35.69112432871641,254135.13869015014,-1550404.77882385
14510.527006520157,0.09084150015448166,75.57047801217776,-35.691253075410096,254131.14257372246,-1550402.2246023477
14515.339551399196,0.09090455318441687,75.57050680489095,-35.691381819484484,254127.1465339256,-1550399.6703163392
14520.15254943243,0.09096987872475196,75.57053559714102,-35.691510546850864,254123.15096727293,-1550397.1159965592
14524.965333987398,0.09103749022765736,75.57056439319844,-35.69163928264377,254119.15511765706,-1550394.5612909442
14529.778154577183,0.09110714098914699,75.57059318931188,-35.69176800817877,254115.15955741188,-1550392.0065238145
14534.590906622627,0.09117846373044698,75.57062198644974,-35.69189673201719,254111.16403764347,-1550389.4516280277
14539.40380869704,0.09125107084007035,75.57065078402061,-35.69202545123818,254107.1686479103,-1550386.8966548245
14544.216579151485,0.09132485532569785,75.57067958546757,-35.69215416399976,254103.17337680122,-1550384.341222307
14549.029421748606,0.09140010202600955,75.57070838618894,-35.69228287326905,254099.17822589452,-1550381.7858431265
14553.842367353876,0.09147739624789604,75.57073718845105,-35.692411580725356,254095.18310943022,-1550379.2302787285
14558.654946293767,0.0915573136604731,75.57076599344849,-35.69254028355702,254091.18808224026,-1550376.6743869814
14563.467635416395,0.09164018409434777,75.57079479656497,-35.692668975705715,254087.1933903786,-1550374.1186420924
14568.280812015877,0.0917260673692089,75.57082360243706,-35.69279766350196,254083.198780065,-1550371.5625688627
14573.093713374132,0.09181481028304983,75.57085241295991,-35.69292635834152,254079.20390922978,-1550369.0060121142
14577.906400023052,0.09190593364742013,75.57088122255428,-35.693055043482396,254075.20933014544,-1550366.4495032055
14582.71903267348,0.09199876879652327,75.57091003251469,-35.69318371718451,254071.2150668676,-1550363.8928939109
14587.53204859176,0.09209234996582706,75.57093884388678,-35.6933123834428,254067.22099269624,-1550361.3360884455
14592.34452333596,0.09218568287220101,75.57096765777115,-35.69344105941411,254063.2266238097,-1550358.7790434237
14597.157508437196,0.09227783517015715,75.57099646963603,-35.693569716770746,254059.23280733428,-1550356.2221251377
14601.969885474902,0.09236805243521769,75.57102528690984,-35.69369837954066,254055.23876096707,-1550353.6646338094
14606.782536580167,0.0924557358044631,75.57105410239005,-35.69382701964887,254051.2453724987,-1550351.10722676
14611.595196100508,0.09254027617459064,75.57108292067937,-35.69395566312373,254047.2518557635,-1550348.5495197931
14616.407914473202,0.09262101037237892,75.57111174001588,-35.694084303481205,254043.25841755222,-1550345.9916754104
14621.220656296,0.0926972669739055,75.57114056124445,-35.69421294011196,254039.2650593252,-1550343.4335992017
14626.03302490265,0.09276837865774219,75.571169384228,-35.69434157179914,254035.27181644857,-1550340.875300655
14630.845437906502,0.0928336165755531,75.57119820600124,-35.69447019006678,254031.2789710097,-1550338.3170640587
14635.658258103736,0.09289201665148855,75.5712270297878,-35.694598803470335,254027.2862341743,-1550335.7585774357
14640.470314583283,0.0929425544973816,75.57125585688128,-35.69472742487683,254023.29323477513,-1550333.1997574205
14645.283065241912,0.09298437661678284,75.57128468202184,-35.69485601666842,254019.3010842398,-1550330.6410081661
14650.095337348268,0.09301682662655132,75.571313512163,-35.69498462422298,254015.30843104597,-1550328.081776081
14654.907563613953,0.09303944561932097,75.5713423404643,-35.69511321553621,254011.31626283628,-1550325.5226617795
14659.71996702042,0.09305209161684833,75.57137117084135,-35.69524179739538,254007.3243263188,-1550322.9632703327
14664.53235735891,0.09305502607650896,75.57140000335514,-35.69537038035814,254003.33233473814,-1550320.403641926
14669.344141695012,0.09304878133938779,75.5714288380295,-35.695498955143236,253999.3405388056,-1550317.8437328236
14674.156381026121,0.09303395903243344,75.5714576693954,-35.69562751282446,253995.34927730798,-1550315.2840971055
14678.968699928098,0.09301110747426446,75.57148650482141,-35.69575607809868,253991.35775095242,-1550312.724044423
14683.780629886061,0.09298053064817345,75.57151534310859,-35.69588463714298,253987.36635508455,-1550310.163643637
14688.592819236015,0.0929422897210729,75.57154417995457,-35.69601318283643,253983.37535889255,-1550307.603330191
14693.404811597253,0.09289646677564503,75.57157302040818,-35.69614172829763,253979.38431762907,-1550305.0426142057
14698.216761823105,0.09284336981501573,75.57160186070894,-35.6962702650369,253975.39352788133,-1550302.4818662396
14703.028789737224,0.09278370777802239,75.57163070221065,-35.69639879565311,253971.40289525353,-1550299.9209508593
14707.840587139586,0.09271843249114954,75.57165954616829,-35.69652732140764,253967.41236329998,-1550297.3597374363
14712.652607466107,0.092648672818132,75.57168838979324,-35.69665583746765,253963.42211237428,-1550294.7985072436
14717.464308980256,0.09257553702335332,75.57171723670758,-35.69678435267773,253959.43183875433,-1550292.2369063215
14722.275932467955,0.0925000427136566,75.57174608211457,-35.696912858165476,253955.44186780136,-1550289.6754160167
14727.087956030464,0.09242311669221992,75.57177492897776,-35.69704135486975,253951.45212141424,-1550287.1137188075
14731.89931916414,0.09234575126476592,75.57180378058067,-35.69716985405019,253947.46223655125,-1550284.5515081843
14736.711190914657,0.09226898161807637,75.57183262916575,-35.697298332441946,253943.47298063853,-1550281.9895230914
14741.522981700075,0.09219394962669422,75.57186148369962,-35.69742681418892,253939.48354096952,-1550279.426897244
14746.334442734516,0.09212191862046389,75.57189033812156,-35.69755529267486,253935.49420432694,-1550276.8642591876
14751.14617181998,0.09205412067792217,75.57191919163313,-35.69768375875045,253931.5052324637,-1550274.301655044
14755.957755164316,0.09199154207563333,75.57194804876215,-35.69781222496816,253927.51620523768,-1550271.7386489632
14760.76892603598,0.09193492943303408,75.57197690550211,-35.69794068579258,253923.5273436583,-1550269.17565131
14765.58064061212,0.09188471574026282,75.57200576372911,-35.69806912153457,253919.53914710315,-1550266.6123711818
14770.392284737667,0.09184101655420852,75.57203462561816,-35.69819757059263,253915.5505379448,-1550264.0487426638
14775.203717251601,0.09180375472997356,75.57206348824025,-35.698326013841914,253911.56208572505,-1550261.4849989323
14780.015071697408,0.09177284861215391,75.57209235119146,-35.69845444591222,253907.57394292738,-1550258.9211600376
14784.826476073778,0.09174835643394058,75.57212121550458,-35.69858286952952,253903.58601743242,-1550256.3571259535
14789.637853949851,0.09173039017091805,75.57215008158227,-35.698711289430946,253899.59817390918,-1550253.7928739681
14794.449509003267,0.09171866149638884,75.57217894899884,-35.69883970345696,253895.6104783564,-1550251.2284407187
14799.260689853118,0.09171257016950952,75.57220781929863,-35.69896812071708,253891.62265684456,-1550248.6636989377
14804.072328481974,0.0917113729218133,75.57223668878319,-35.699096518226554,253887.63539702012,-1550246.0989482333
14808.88339623339,0.09171435175472446,75.57226556274749,-35.69922492193293,253883.64790269278,-1550243.533728831
14813.694759850328,0.09172081449921379,75.57229443426709,-35.69935330710517,253879.66096610262,-1550240.9686827743
14818.506047796673,0.09173016405081219,75.57232330983518,-35.699481692196414,253875.6739725381,-1550238.403187013
14823.317697040957,0.09174192793578492,75.57235218647017,-35.6996100700132,253871.68716963468,-1550235.8375333198
14828.128718387648,0.09175576163749993,75.5723810671791,-35.699738450822665,253867.700226145,-1550233.2714407796
14832.940075390277,0.09177136543119892,75.57240994610814,-35.69986680792836,253863.71396844363,-1550230.7054265242
14837.750977974816,0.09178854814836394,75.57243882722862,-35.69999517360088,253859.72745280192,-1550228.1392024618
14842.5623462673,0.09180731660616785,75.57246770831755,-35.700123517636406,253855.741535948,-1550225.572876071
14847.37358713482,0.09182783257232048,75.57249659432786,-35.700251866647804,253851.75540978974,-1550223.0060276324
